dis_1_0,dis_1_45,dis_1_90,dis_1_135,dis_3_0,dis_3_45,dis_3_90,dis_3_135,dis_5_0,dis_5_45,dis_5_90,dis_5_135,cor_1_0,cor_1_45,cor_1_90,cor_1_135,cor_3_0,cor_3_45,cor_3_90,cor_3_135,cor_5_0,cor_5_45,cor_5_90,cor_5_135,cont_1_0,cont_1_45,cont_1_90,cont_1_135,cont_3_0,cont_3_45,cont_3_90,cont_3_135,cont_5_0,cont_5_45,cont_5_90,cont_5_135,ene_1_0,ene_1_45,ene_1_90,ene_1_135,ene_3_0,ene_3_45,ene_3_90,ene_3_135,ene_5_0,ene_5_45,ene_5_90,ene_5_135,hom_1_0,hom_1_45,hom_1_90,hom_1_135,hom_3_0,hom_3_45,hom_3_90,hom_3_135,hom_5_0,hom_5_45,hom_5_90,hom_5_135,ASM_1_0,ASM_1_45,ASM_1_90,ASM_1_135,ASM_3_0,ASM_3_45,ASM_3_90,ASM_3_135,ASM_5_0,ASM_5_45,ASM_5_90,ASM_5_135,klasa
2.010949803149608,3.458738917477836,2.687623031496065,2.737739475478952,4.070375,4.83673469387755,4.9816250000000055,3.9456412194507413,4.5292809959349505,4.95902705515088,5.029344512195117,4.59150624349636,0.8032762869716582,0.45551402932575746,0.6615297071292536,0.6439773479487466,0.24125206639015054,-0.03801234157789009,-0.10018268400382321,0.27887852227484144,0.0879505039360927,-0.07606917580314626,-0.0981866484580381,0.06632722851415186,7.264271653543312,20.099696199392408,12.541461614173228,13.143220286440574,27.93837499999999,38.265936004031225,40.82274999999997,26.585222978080107,33.55329014227644,39.67104578563996,40.889989837398375,34.40940426638922,0.09360857664142944,0.07558257597409808,0.08312646498767098,0.08286907443133726,0.07233504942280732,0.0703867796575823,0.07019537466956052,0.07283087338583209,0.0706187708452835,0.0701980719555358,0.06996119277713118,0.07053930626655673,0.39140501488178775,0.25486050766991436,0.3173970409682262,0.3150998990504161,0.22387500288645168,0.1895036610059389,0.18606771102232564,0.23604475055899163,0.2000253172616055,0.18283718842026958,0.18175226815086754,0.19754047386272114,0.008762565620834368,0.0057127257908803075,0.006910009181346489,0.006867283497106514,0.005232359374999978,0.004954298750565043,0.004927390624999978,0.005304336118143106,0.0049870107956986615,0.004927769306274582,0.004894568494798913,0.0049757937285670895,tynk
2.0589320866141754,3.5342550685101384,2.744094488188974,2.794159588319177,4.229687500000001,5.017384731670448,5.145250000000005,4.085474930713029,4.773882113821137,5.131178459937564,5.236725101626019,4.747983870967741,0.8108078093418803,0.4649363898154096,0.6677313834482258,0.6585417218460804,0.24415482814424685,-0.03779455631218486,-0.09985831143044746,0.29040896589839754,0.05484614389456308,-0.07492739964572367,-0.12681322195164577,0.0757801907213923,7.4376230314960665,21.061442122884262,13.10359251968505,13.440944881889774,29.714312500000016,40.944318468127975,43.47587499999998,27.997039556563415,37.24872967479678,42.40836368366287,44.457380589430926,36.471188865764816,0.09081499690412412,0.07326255874311641,0.08034465382841634,0.07961924024297333,0.06972910753408493,0.06783529286163668,0.06753251531669749,0.07005059174947692,0.0678645009522553,0.06734621036970624,0.06749145871249733,0.06762161615145024,0.38148504116299253,0.25058856339595426,0.31199821970138275,0.30509979755964206,0.21417634180927128,0.18066131095649596,0.1807487947749888,0.22530542884030264,0.19009489331436366,0.1785457122855674,0.1763452915210544,0.19044434759394122,0.008247363662696072,0.0053674025135885825,0.006455263398808056,0.006339223416868304,0.004862148437499979,0.0046016269576240176,0.004560640624999982,0.004907085404451884,0.004605590489498661,0.004535512051160728,0.004555096999140732,0.004572682970934075,tynk
1.7653789370078747,3.005580011160026,2.2541215551181097,2.3701407402814807,3.8237499999999986,4.551776266061981,4.600000000000002,3.6595490047871038,4.3918318089430874,4.949206555671171,4.993902439024389,4.508714880332987,0.851876753846747,0.5827506181689306,0.7519318446116408,0.7281851262796348,0.3442096662051244,0.07746361784309572,0.027244051335305473,0.37752377855102176,0.15692458258513123,-0.07669146982332854,-0.10600838381973804,0.08144285620907381,5.674212598425195,15.945501891003794,9.483206200787405,10.386880773761554,25.128874999999997,35.213403880070516,37.00412499999998,23.750251952632933,32.344702743902445,41.00812955254941,41.97154471544718,34.89164932362121,0.10367139346821108,0.08398788162484407,0.09498828298754966,0.09281265321452643,0.07700005073050269,0.07464599043539077,0.07465090630729128,0.07858559735720073,0.07442907890467121,0.07311482198584347,0.0730098344084945,0.07396571247635084,0.43064562164858305,0.29706751229248796,0.37369256975324466,0.3594613043319345,0.241555622775335,0.21036078525541171,0.21171318003762388,0.2552183277182511,0.2127604506694646,0.192776616873882,0.19137467146942824,0.21340872788614376,0.010747757823640638,0.007053964259828818,0.009022773904922817,0.008614188596719944,0.005929007812499988,0.00557202388808045,0.005572757812499982,0.0061756961119880755,0.005539687786597774,0.00534577719402158,0.005330435920355787,0.005470926622134203,tynk
1.6000861220472438,2.7859135718271477,2.1012549212598435,2.157542315084632,3.504125000000002,4.1935626102292725,4.178249999999998,3.259007306626354,4.143102134146342,4.795265348595213,4.606135670731705,4.062174817898025,0.8621050111659851,0.5960711007672728,0.7583428019171855,0.747344310479493,0.377052685652065,0.10982828464449322,0.09300365410778617,0.43551491585215635,0.14507587745797715,-0.12619478003289725,-0.059418090387486217,0.16263457540031137,4.800504429133861,14.0466240932482,8.412032480314961,8.786099572199152,21.68837499999998,30.987339380196534,31.587374999999966,19.649785840262048,29.788300304878064,39.193288241415225,36.924098069105696,29.14542143600416,0.11617961954388177,0.0937987702520775,0.10541433785190642,0.1035326888283491,0.08608761888332137,0.08268063758438676,0.08288254113503028,0.08875744496754111,0.082007240389163,0.08029093135611699,0.08036335674319289,0.0826359319511792,0.4620872523777907,0.31723303131465896,0.3955036232344192,0.3852069125357649,0.2642147493961456,0.23124333768805305,0.23666083072580385,0.28610575176412767,0.22835807139941364,0.19911497978147308,0.21255587826059608,0.23729244675066286,0.013497703997361115,0.00879820930080202,0.01111218262475587,0.010719017656027762,0.007411078124999988,0.006836087831360709,0.006869515624999986,0.007877884037166088,0.006725187476245968,0.006446633658032691,0.0064582691070336875,0.006828697249439919,tynk
1.6624630905511808,2.7404674809349623,2.1042076771653555,2.273296546593094,3.493812500000002,4.017195767195768,4.089437500000004,3.392227261274881,3.9564913617886184,4.422021331945886,4.343559451219513,4.083896982310092,0.828590198582387,0.5488692856352605,0.7215413964088885,0.6829858930222954,0.2979167208106852,0.07060053196287248,0.025005347101910633,0.31751729284468505,0.1190857654064597,-0.08224802314771228,-0.05576476395773662,0.049560834672463146,5.1165723425196825,13.473308946617903,8.325787401574804,9.46816293632588,20.984937499999983,27.836293776769956,29.250562499999976,20.448160745779802,26.417365345528456,32.56900364203952,31.768102134146375,28.63124349635795,0.11376169670567293,0.09313440208662284,0.10410500350044904,0.10010009784250111,0.08538081056361542,0.08324289649139475,0.08299567006778115,0.08642691470854252,0.08316740619518877,0.08173942285073729,0.08210340868514104,0.08227161162643253,0.44594719414977724,0.3203521590506751,0.39244809072318043,0.3684225489618658,0.25577656860374853,0.23380331434869245,0.23366621026785608,0.27253627691514104,0.22894322031079267,0.2073885303356524,0.21347326893397578,0.22884885683330808,0.012941723637353514,0.008674016852032736,0.010837851753828507,0.010020029588078294,0.007289882812499982,0.006929379816277061,0.006888281249999985,0.007469611586037684,0.006916817453235523,0.006681333247971634,0.006740969717719294,0.006768618079610547,tynk
1.7538754921259847,2.9431458862917763,2.268639271653542,2.3796887593775207,3.5153750000000032,4.134038800705469,4.214312500000006,3.4491685563114127,3.860518292682925,4.328108740894906,4.284997459349592,3.947255463059315,0.8033425249287431,0.4783678442070569,0.6764280854998446,0.6470734012795293,0.25682454222579715,0.0019251511523939154,-0.05471085866019926,0.28255124860649755,0.11681604886258438,-0.08602348518529766,-0.07461257552680299,0.08422267567381458,5.633181594488192,14.937441874883755,9.255351870078746,10.105896211792428,21.286749999999984,28.66679264298313,30.23331249999999,20.605379188712526,25.208333333333357,31.10997658688865,30.84228912601628,26.2276925078044,0.10942878710543111,0.08916758163928565,0.09859114946550479,0.0966662263533645,0.08473234513749738,0.0827395912862356,0.0828090801180642,0.08509469387609415,0.08281263543109293,0.08201528411348138,0.0820055677549106,0.0824515106585159,0.4309123844085878,0.2934865710241906,0.36192849068073996,0.3485668230013537,0.25696220824653604,0.22062559033203666,0.21946360022702904,0.25834550366862774,0.23166203243251016,0.21079902265466155,0.21443892152610053,0.22784798983311902,0.011974659447365765,0.00795085761539867,0.009720214752929507,0.009344359317399901,0.007179570312499975,0.0068458399662133145,0.006857343749999976,0.007241106925866177,0.006857932587043108,0.006726506828215071,0.006724913142805231,0.00679825160987136,tynk
1.807209645669293,3.1563643127286243,2.443220964566929,2.5056110112220247,3.7601250000000026,4.5051650289745515,4.640812500000004,3.740488788107835,4.243902439024387,4.716766389177938,4.813198678861789,4.505723204994798,0.8214699247983528,0.4913746719280862,0.6878829488868068,0.6738772940138862,0.27361792214625197,0.00014189585814290614,-0.07366079576815365,0.29924118214323503,0.10741700444377457,-0.07491798300133981,-0.12395183782435647,0.018080504008383846,6.0087352362204784,17.130200260400517,10.507443405511816,10.983383966767933,24.454749999999986,33.760015117157955,36.20581249999997,23.659234063995964,30.005970528455297,36.235496878251816,37.99764989837396,33.10691987513005,0.10211999565823054,0.08162346347425171,0.09019899556544118,0.08886638059976798,0.07749364893331567,0.07474398967732193,0.074588192346376,0.07700538706137885,0.07521210301751602,0.07429761349128597,0.07420330418445277,0.07403664516191445,0.4250755373824129,0.27960375575728386,0.3426755793713539,0.33375030913585724,0.2443451817215066,0.20694163552467376,0.205852770260027,0.2391668059252602,0.21288639185594685,0.1928234324630218,0.19456710789151213,0.20110898633979088,0.010428493513237025,0.006662389789532504,0.008135858801014478,0.007897233600902819,0.006005265624999977,0.005586663992883607,0.005563398437499982,0.005929829636472774,0.005656860440317442,0.005520135370500518,0.005506130351890425,0.005481424826831231,tynk
2.042691929133856,3.5761051522103053,2.8244340551181084,2.860747721495442,4.229312500000002,5.077160493827162,5.358500000000012,4.185878054925676,4.851308434959346,5.35275754422476,5.399771341463413,4.894575962539016,0.825117649454613,0.4917294582249561,0.6754331694289586,0.6652602199041364,0.2908414548425702,0.0028906715774457818,-0.10208362217495986,0.2999854557481013,0.08856386618675012,-0.07443036245105633,-0.09917008205819887,0.08409961854800649,7.46801181102362,21.704321408642823,13.8673720472441,14.294190588381195,30.33893749999998,42.71182917611486,47.23724999999999,29.999307130259503,39.084286077235774,46.22008324661815,47.221036585365816,39.44140218522369,0.09130764887200228,0.07305006582630245,0.07988818828541867,0.07962083346639325,0.06936463886592346,0.06704603478886019,0.06635139646232008,0.06964679012428972,0.06731992501341805,0.06595109915049617,0.06581970338021531,0.06657639571527295,0.38752072491041295,0.2513328313397062,0.30688839221932085,0.3023636234271046,0.22067479822091077,0.18634383227646228,0.17531723314336392,0.22532356715052898,0.1943239020980545,0.17117343957426936,0.17232147603172854,0.18890948432275875,0.00833708674253286,0.005336312117227121,0.006382122627526506,0.0063394771218831265,0.004811453124999979,0.0044951707809090516,0.004402507812499982,0.004850675374616861,0.004531972303812228,0.004349547479158577,0.004332233353059527,0.004432416466436615,tynk
1.8267101377952766,2.9588939177878344,2.097625492125984,2.2348564697129403,4.009812499999998,4.509322247417489,4.252250000000003,3.400037792894935,4.711064532520325,5.145421436004158,4.745363313008125,4.340140478668055,0.8462679788352164,0.5994515847782849,0.7868579785841533,0.7629210167172671,0.31111345483223324,0.10032681810945018,0.17699885866493154,0.4700814276803455,0.06386011145233067,-0.11920119960684261,0.005073110378715457,0.18025001599333604,6.074003444881892,15.712691425382868,8.367925688976378,9.300638601277203,27.222687499999967,35.25371630133536,32.25437499999995,20.7608339632149,36.980373475609724,43.89438085327783,39.06777184959347,32.1395681581686,0.099148807201931,0.08169143961235183,0.09488145583427418,0.09127717551533772,0.07326210437531798,0.0718256152922799,0.0729713128564916,0.07736433192545812,0.07049526617852357,0.06997018179317431,0.07102174518155988,0.0717053006111162,0.4179442462145933,0.3014338544837471,0.3924197701384602,0.3720047464762002,0.22541410176108548,0.21173257775508247,0.22750123169575037,0.2699387276941725,0.19436421588084127,0.1809605168441389,0.2038354444396891,0.21592080093157345,0.009830485969565685,0.006673491305938525,0.009002490661231322,0.008331522770057768,0.0053673359374999865,0.005158919012114592,0.005324812499999975,0.005985239854272458,0.00496958255358089,0.004895826340169861,0.005044088288634424,0.005141650135730541,tynk
1.8677411417322847,2.959203918407839,2.0125492125984255,2.1625643251286517,4.025062500000002,4.517825648778031,4.168312500000004,3.2989417989417986,4.7139862804878,5.194849115504685,4.811420223577234,4.253511966701356,0.8433870624250009,0.6086679169647723,0.8069298022490675,0.7854755085855292,0.31053831749384403,0.1244789995222587,0.2290375163645562,0.5158790215566424,0.07378785768911945,-0.11257590882228805,0.012118207697527094,0.23151529013604213,6.425688976377953,16.031434062868126,7.923228346456691,8.788021576043143,28.1854375,35.849269337364554,31.639687499999926,19.818594104308403,37.86096290650406,45.30176899063478,40.367822662601654,31.248048907388167,0.10331829475451428,0.08606812015407095,0.10146436645614959,0.09713951416546773,0.07668151464010074,0.07492414282307873,0.07677412080252033,0.08206411898385478,0.07363674284979688,0.07282644657706415,0.07404426928026064,0.07532627033952048,0.4175594972128181,0.30776825990089324,0.4097273007276839,0.38153455644745393,0.2350759988634056,0.2169638199216419,0.23521508517044562,0.28126284036577137,0.20116089372163123,0.18670440625172977,0.203404441192732,0.2221312067818413,0.010674670030980691,0.007407721306855594,0.010295017660347815,0.009436085212303108,0.005880054687499984,0.0056136271777731,0.005894265624999984,0.006734519624596275,0.005422369897527111,0.005303691321041979,0.00548255381324775,0.005674047003262524,tynk
1.8324311023622053,2.959575919151838,2.1054379921259843,2.2223324446648904,3.8485,4.373330813807001,4.145375000000001,3.3270345175107106,4.353340955284545,4.80222424557752,4.588224085365847,4.096839229968779,0.8335680380559037,0.5821477104777129,0.780859394337802,0.7567680525949837,0.30290844939815204,0.11179520458710877,0.17918015662475262,0.4716526225126908,0.11224672852491813,-0.0568763825118229,0.02218219052771048,0.2207083298710631,6.196358267716536,15.570649141298297,8.171505905511822,9.064418128836254,25.885124999999995,33.11356764928193,30.58649999999998,19.698790627362047,32.81192835365852,39.12480489073882,36.409108231707314,28.841636316337144,0.1067006564847608,0.08803928100358946,0.10079324810462058,0.09808080609038461,0.08038748930959332,0.07821947500538282,0.07994148250439181,0.08440493112289671,0.07792552116031244,0.0766647822949048,0.07772080690411715,0.07921638906651991,0.42351692914938444,0.303400270617738,0.386893160922602,0.37298967458075466,0.2451533649804221,0.22379469354983558,0.23667518610684612,0.2747922422062145,0.21952693930422867,0.1986091846735928,0.2115847611915335,0.2298285275612478,0.01138503009427893,0.007750914999628988,0.0101592788634796,0.009619844523339626,0.006462148437499981,0.006118286270117707,0.006390640624999982,0.0071241923978609374,0.006072386848106301,0.005877488844325148,0.006040523825827063,0.006275236296738255,tynk
1.5221456692913384,2.4903589807179625,1.8577755905511821,2.035216070432141,3.2920000000000016,3.7928949357520807,3.829375000000003,3.111363063744014,3.8401295731707283,4.40016909469303,4.382367886178858,3.9757414151925037,0.8653610439199766,0.6471830758327838,0.7955118189426043,0.7660170899264444,0.4146358635958493,0.21014597109103447,0.18293771398119962,0.4742036703439173,0.20927435363346975,-0.029248979506577677,-0.028487461260008923,0.16997242957060257,4.367002952755903,11.448756897513798,6.627460629921261,7.592039184078369,19.080124999999985,25.752456538170804,26.565125,17.140463592844558,25.749936483739834,33.73068418314253,33.50457317073173,27.210652965660763,0.11641565610376184,0.09523342157867733,0.10784221202052159,0.1028900043608205,0.08557115095053928,0.08305594754734766,0.08321381533435407,0.0870869091147721,0.08205091358557634,0.08088230046529067,0.08104575240869806,0.08105317675035725,0.47336814310321557,0.34276155675321907,0.42237587864869597,0.3914109499504287,0.2744957852585603,0.24786404411308485,0.24848254483999363,0.2860066171695016,0.23845585608234346,0.2192567951405396,0.21659307609725967,0.23295561557578973,0.01355260498606934,0.009069404585582084,0.01162994269347913,0.010586352997369663,0.007322421874999981,0.006898290422987766,0.0069245390624999795,0.007584129739164576,0.006732352420227716,0.00654194652855756,0.006568413983491987,0.006569617461324653,tynk
1.5978715551181106,2.698183396366794,2.048351377952754,2.1404302808605618,3.3923124999999987,3.985701688082642,4.035499999999999,3.184177374653566,3.927083333333333,4.405892299687825,4.412919207317075,3.8139958376690943,0.8396822184919548,0.565027197307498,0.7399404919025172,0.7199627801984793,0.32981029993991984,0.09302544529225326,0.059742868786265356,0.40635053436624846,0.12790558840731195,-0.06136631115721726,-0.0863425755623438,0.18295734262435276,4.89954478346457,13.285200570401154,7.950172244094492,8.553227106454207,20.466687499999992,27.69734189972283,28.768499999999975,18.129503653313176,26.590574186991873,32.41772892819977,33.26467225609756,24.964229968782533,0.11640027983181694,0.09458957638511799,0.1058357662330536,0.10318059443954423,0.08714580096022975,0.0842280044707452,0.08423377069204475,0.08918051096183559,0.08340316228066427,0.08275980963315845,0.08272446091857873,0.08422967214296435,0.4631276272930643,0.3240330249521551,0.39809954196704983,0.38352754276136986,0.27026937055509065,0.23653567831298258,0.23621945905946756,0.28361947500712137,0.2324453069770241,0.21047354273062788,0.21262985378695703,0.23871397993678403,0.01354902514492529,0.008947187960716071,0.011201209414137568,0.010646235068897707,0.007594390624999982,0.007094356737123873,0.007095328124999979,0.007953163535414079,0.0069560874784148205,0.0068491860905166265,0.00684333643426946,0.007094637669311266,tynk
1.9359621062992138,3.3450926901853815,2.6411786417322793,2.7872155744311518,4.056437500000001,4.881330309901742,5.037437500000003,4.134857646762407,4.679115853658539,5.27302289281998,5.248348577235775,4.832401144640996,0.8370319144168948,0.5394472368984876,0.7038786257817918,0.6740441080847144,0.3315624454657836,0.056693129687922825,-0.015969512873453755,0.3010297893964647,0.1346938091451518,-0.07605096545269296,-0.07790268781310043,0.08124337687969363,6.809608759842523,19.242544485088974,12.372354822834652,13.619505239010493,27.985187499999963,39.47077349458294,42.40718749999993,29.25692869740488,36.2517784552845,44.91063995837667,44.90154979674798,38.390803850156054,0.09437626495059233,0.07557509940687973,0.08340827699751295,0.08123178071655451,0.07061598393777418,0.06796302599896141,0.06776308683568054,0.07051669896436656,0.06786265808196539,0.06698517670678115,0.06729672907182137,0.0675972172272746,0.40516726016870075,0.2704318666503681,0.32724981829982386,0.31317025638208223,0.22911014887066447,0.19417711862483572,0.19184835898482405,0.22710362983581994,0.1983972134644296,0.17697338314221667,0.17919888014276306,0.19226770076679225,0.008906879386024401,0.005711595650359753,0.006956940671693848,0.006598602198382397,0.004986617187499982,0.004618972902935504,0.00459183593749998,0.004972604832831096,0.004605340361949742,0.004487013898438697,0.0045288497437661265,0.004569383776871351,tynk
2.068097933070866,3.4719449438898917,2.5715428149606314,2.658007316014635,4.345625000000003,5.102859662383476,5.047750000000008,3.996283698664653,4.8958333333333295,5.528681061394378,5.457507621951217,4.886316337148799,0.8326672176396039,0.5381574183902303,0.7370614842760058,0.7198085704566498,0.30202039602244185,0.033201012731586314,0.04180041920316065,0.3844845591807452,0.11772214080984607,-0.1162198313955516,-0.09255655766480786,0.11071194876971492,7.666769192913387,21.041912083824187,11.991695374015764,12.766755533511072,31.97112500000001,43.9836860670194,43.605374999999974,28.004346182917622,40.479801829268304,50.78258324661816,49.78207571138212,40.476196670135266,0.09158825192183236,0.07504061753713512,0.0849572346573245,0.08340929473634197,0.06972249681774156,0.06783997169012004,0.06788973136638546,0.0716719996737935,0.06770636704156896,0.06697987237069375,0.06680346630246545,0.06730914471828375,0.38553485687976974,0.26497168157607154,0.3364709698643281,0.3274780218379184,0.21450047464283825,0.18847331569581557,0.1930017731735588,0.2377491892799682,0.1979510436743924,0.17343553359928773,0.17508902422115022,0.19528659911249696,0.008388407890097028,0.005631094280354592,0.0072177317206197,0.006957110448413963,0.004861226562499983,0.004602261758916288,0.004609015624999982,0.005136875537240254,0.004584152137967656,0.004486303302794424,0.004462703110024637,0.004530520962706866,tynk
2.3423966535433065,3.726145452290906,2.6431471456692908,2.821749643499284,4.728250000000011,5.384416729654823,5.147312500000004,4.17170571932477,5.1476117886178825,5.550533298647238,5.489075203252028,5.07017429760666,0.794013447271325,0.4969550152007017,0.7341912307026348,0.7002111204842737,0.20430964572662277,-0.008467318130944064,0.05298160753485139,0.36410598972200275,0.06991295804665433,-0.05818187240718387,-0.05726230714358261,0.10223974055801069,9.694389763779524,23.692541385082777,12.534387303149614,14.120280240560499,37.50137500000003,47.61596119929453,44.73368749999999,30.0243134290753,43.90853658536581,50.02568938605625,49.84832317073171,42.43606919875129,0.0860688636404294,0.07185225908047627,0.08260289200487649,0.07978857119186243,0.06673156346512482,0.06484991095786286,0.06552015434200369,0.06902944650898676,0.065323130936947,0.06462166134221256,0.06473656256696947,0.06514961533268498,0.35268655473250515,0.24812612330044748,0.32951602987976014,0.3101923336006221,0.1997978037408013,0.17675891851193118,0.18748297203847264,0.22705613252446014,0.18441112809871057,0.16991497360774857,0.17612858836443163,0.18448829977369172,0.00740784928835483,0.005162747134967884,0.006823237767569287,0.006366216092838899,0.004453101562499982,0.00420551095124274,0.004292890624999984,0.004765064485337064,0.004267111435405522,0.004175959114627609,0.004190822532987153,0.004244472377996823,tynk
2.042015255905513,3.1765763531527096,2.276082677165354,2.527807055614112,4.154812500000002,4.59126984126984,4.350625000000008,3.7520786092214657,4.56777184959349,4.898283038501556,4.693343495934958,4.551118626430806,0.806461894039947,0.5498542912302232,0.7550786440790617,0.7030162542157739,0.25141707030665666,0.09057729022370613,0.14619151116604326,0.3638520347816684,0.11341994646083457,-0.011052858948632432,0.052181501285617216,0.09381093207509983,7.564283956692921,17.587885175770353,9.580954724409455,11.60326120652242,29.20381249999997,35.539619551524304,33.417499999999976,24.862307886117385,34.62099847560976,39.406867845993766,37.12144308943091,35.36797606659728,0.09646536279180369,0.0809555208442216,0.09321225355598868,0.0887170647780846,0.07425931128484821,0.07304970012346743,0.07413137620130884,0.07673591673483478,0.07259666804011726,0.07205225313882521,0.07223432589177375,0.07302197067324767,0.3920053741850602,0.28196169797946924,0.3704706781633736,0.340298849901779,0.22298326714990496,0.2032947172329078,0.22193305768180255,0.249241395150943,0.20241814094234659,0.18813209997634134,0.19946310907827502,0.20648900024563427,0.009305566218554304,0.006553796355159199,0.008688524212985924,0.007870717582838858,0.005514445312499984,0.005336258688128516,0.0054954609374999784,0.005888400917135497,0.005270276210526982,0.005191527182381347,0.005217797837038976,0.005332208201004643,tynk
2.3407972440944866,3.5543431086862203,2.543737696850394,2.8156736313472646,4.572625000000006,5.045540438397579,4.832562500000006,4.087553539934496,4.936737804878049,5.397892819979188,5.161521849593496,4.883649843912588,0.7793811149341096,0.4948561813352799,0.7258485620828665,0.677345029350647,0.2009312823568108,0.026223195619908945,0.06986816382818124,0.34151183686547265,0.08569421796810092,-0.08169501104819209,-0.021838522051244643,0.08548911799379659,9.580954724409455,21.898319796639612,11.888225885826788,13.98623597247196,34.69962499999995,42.17239858906524,40.20868749999999,28.502771478961943,39.67543191056909,46.77484391259107,44.22897611788622,39.45089750260145,0.08601648303849291,0.07355365576597436,0.08450804109539235,0.07975802079629403,0.06766744278085274,0.06669449610125054,0.06741041508921286,0.06985548617599006,0.06664777855415484,0.0657955179218913,0.06602288396219164,0.066970525613474,0.3507809496265667,0.2581287490804464,0.34207261672462064,0.3106749670763331,0.20309905802740613,0.18914086548559275,0.20498924004512012,0.22738947906817658,0.1864286375652111,0.1696520706146705,0.18555918008607442,0.18806578654650852,0.007398835354311339,0.005410140276539453,0.007141609009780522,0.006361341881342072,0.004578882812499979,0.004448155810199723,0.004544164062499976,0.004879788948883939,0.004441926386203661,0.0043290501786099195,0.004359021206685021,0.004485051300944976,tynk
2.1549581692913393,3.4701469402938794,2.5525959645669296,2.7120094240188473,4.216125000000009,4.872008062484255,4.792937500000007,3.9439405391786337,4.5489075203252005,4.968977627471382,5.0311864837398375,4.619797086368367,0.7834434731828301,0.4614344910829663,0.6952073788040116,0.6633112113792866,0.20938085445566038,-0.025771652574985596,-0.015027043757597903,0.3037568513295741,0.09253601693767412,-0.05643872153705684,-0.09123223370599715,0.06570247965934722,8.40704970472441,20.873581747163488,11.816990649606305,13.0501581003162,30.687999999999974,39.76165280927185,39.23881250000001,26.991559586797678,35.022103658536544,40.59579864724243,42.15758384146342,35.953694068678445,0.0941946923118985,0.0786279647288585,0.08840705503330397,0.08575433019498878,0.07419473953724738,0.0721737656227817,0.07226383950496945,0.0751928773215745,0.072727532426688,0.07183949020819728,0.07147202277287128,0.07226708204361783,0.37850451079615527,0.26093729287488565,0.33868521775074606,0.3163549132912551,0.22376523073145557,0.19512118385920718,0.2015274762411382,0.2379576594622329,0.2091183174351321,0.18470063412302828,0.18754585487209724,0.20413210013980718,0.008872640059733232,0.006182356837402615,0.007815807379661636,0.007353805147191165,0.005504859374999981,0.0052090524441722255,0.005222062499999983,0.005653968799897351,0.0052892939728749555,0.005160912353373673,0.00510825003924583,0.00522253114709899,tynk
2.1015009842519694,3.4374728749457493,2.6018085629921277,2.771529543059088,4.262812500000004,4.905769715293529,4.925187500000006,4.010959939531371,4.796049288617883,5.245447450572315,5.16742886178861,4.736212278876169,0.8093186217206894,0.5167845183983498,0.7091487682221324,0.6728484483242599,0.2706225741963109,0.05123231434058861,0.0263027445756057,0.3389692916321738,0.09538779839878556,-0.062435330675599025,-0.04361528635746128,0.10757972751699203,8.11761811023622,20.532767065534117,12.355991633858288,13.90191580383163,31.15418749999996,40.383345930964985,41.367687499999946,28.138825900730655,38.725927337398396,45.32752341311135,44.2192581300813,38.05723204994798,0.09214110398958335,0.07570403017262561,0.08465693450719573,0.08192149842685233,0.07047716828874427,0.06857799387464998,0.0684281671718597,0.07156358508786369,0.06842207869236694,0.06755991364400751,0.067410594201178,0.06801111948275387,0.3881350860685637,0.26256826110367193,0.3329086829648427,0.31627983666968584,0.21895465896676022,0.19556516588903697,0.19199668693665792,0.23365979762142727,0.1967227514738928,0.17881374375361567,0.18249026749830716,0.19794650411577322,0.008489983044419213,0.00573110018437781,0.007166796560155627,0.006711131904500768,0.00496703124999998,0.00470294124387153,0.004682414062499978,0.005121346710627905,0.004681580852584455,0.004564341931585753,0.004544188210555893,0.004625512373297424,tynk
